date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-20,127.04104790497956,128.67500812996326,126.50303299611815,127.25027465820312,996700,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.007228877224084496,-0.007255132162714079,,,,,-30.50610307563589,0.14859422551610368,0.2487057015932396
2025-03-21,125.78567858860161,127.00119289691897,125.16795608400267,126.59269714355469,2502900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.0051675921047298345,-0.005180990286300387,,,,,-30.865219188709148,0.13793413078114414,0.7517953171448613
2025-03-24,127.97758182224204,130.35879123999771,127.7882781743697,130.10971069335938,1057200,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.027782120368416097,0.02740319940251198,,,,,-28.944508386565797,0.1949490024728847,0.2689134573633054
2025-03-25,130.04993334608085,131.23555917641758,128.09715038066628,129.11338806152344,1063300,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.007657557814297666,-0.007687027450160839,,,,,-29.488619921619012,0.17879745622113433,0.27095093356491534
2025-03-26,128.69494084696694,130.13960504242698,128.69494084696694,129.90049743652344,978100,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.006096264584312117,0.006077757541171342,,,,,-29.058763892456213,0.19155741275456403,0.24249306924078962
2025-03-27,129.97023521292928,131.15586112961591,128.84440140182718,129.71119689941406,825300,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.001457273381126778,-0.0014583362366866854,,,,,-29.162144667459966,0.1884886313348655,0.19145596045292093
2025-03-28,129.94033979582787,130.56802764811295,127.53919963971454,127.81816864013672,1190400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.014594177715785861,-0.014701720340699774,,,,,-30.19596491718819,0.1578004460938588,0.3134039213066569
2025-03-31,127.23035017012135,131.0363085188108,126.35358931360784,129.98020935058594,1384800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.016914971740334517,0.016773506629510423,,,127.3750099182129,,-29.01523163640111,0.19284963539977643,0.3783359497645212
2025-04-01,129.6115469157248,131.20566846226265,128.72482079616393,130.51820373535156,1074700,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.004139048455557903,0.00413050615770998,,,127.75934600830078,,-28.721422240537624,0.20157114880423643,0.27475867597448145
2025-04-02,129.15324998163757,132.64037763656884,129.00379253196704,131.66397094726562,909900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.008778600832090033,0.008740292945656336,,,128.06751174926757,,-28.095696058508214,0.22014536515307917,0.21971341728180635
2025-04-03,129.0436588621019,130.3289078434094,125.18788911417337,126.74214935302734,1646400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.03738168884644666,-0.03809829969530894,,,128.08642349243163,,-30.78360037516939,0.14035692455957693,0.4657136176893016
