,ticker,company,concept,value,end_date,filed,form
213,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,1613000000,2011-12-31,2012-02-27,10-K
214,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,1613000000,2011-12-31,2013-02-27,10-K
215,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,1600000000,2012-12-31,2013-02-27,10-K
216,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,1600000000,2012-12-31,2014-02-27,10-K
217,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3098100000,2013-12-31,2014-02-27,10-K
218,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3098100000,2013-12-31,2015-02-26,10-K
219,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,4592500000,2014-12-31,2015-02-26,10-K
220,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,5537000000,2015-12-31,2017-02-23,10-K
221,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,5778000000,2016-12-31,2017-02-23,10-K
222,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,5778000000,2016-12-31,2018-02-22,10-K
223,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,4692000000,2017-12-31,2018-02-22,10-K
224,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,4692000000,2017-12-31,2019-02-22,10-K
225,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,4698000000,2018-12-31,2019-02-22,10-K
226,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,4698000000,2018-12-31,2020-02-24,10-K
227,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3957000000,2019-12-31,2020-02-24,10-K
228,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3957000000,2019-12-31,2021-02-24,10-K
229,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3961000000,2020-12-31,2021-02-24,10-K
230,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3961000000,2020-12-31,2022-02-24,10-K
231,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3465000000,2021-12-31,2022-02-24,10-K
232,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3465000000,2021-12-31,2023-02-23,10-K
233,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,2965000000,2022-12-31,2023-02-23,10-K
234,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,2965000000,2022-12-31,2024-02-22,10-K
235,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,2968000000,2023-12-31,2024-02-22,10-K
236,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,2968000000,2023-12-31,2025-02-20,10-K
237,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,2971000000,2024-12-31,2025-02-20,10-K
238,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,2971000000,2024-12-31,2026-02-25,10-K
239,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,3215000000,2025-12-31,2026-02-25,10-K
240,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48391584,2008-12-31,2010-02-25,10-K
241,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48391584,2008-12-31,2012-02-27,10-K
242,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48569985,2009-12-31,2010-02-25,10-K
243,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48569985,2009-12-31,2011-02-25,10-K
244,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48569985,2009-12-31,2012-02-27,10-K
245,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48569985,2009-12-31,2013-02-27,10-K
246,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,71267185,2010-12-31,2011-02-25,10-K
247,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,71267185,2010-12-31,2012-02-27,10-K
248,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,71267185,2010-12-31,2013-02-27,10-K
249,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,71267185,2010-12-31,2014-02-27,10-K
250,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,65419989,2011-12-31,2012-02-27,10-K
251,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,65419989,2011-12-31,2013-02-27,10-K
252,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,65419989,2011-12-31,2014-02-27,10-K
253,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,65419989,2011-12-31,2015-02-26,10-K
254,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,62950688,2012-12-31,2013-02-27,10-K
255,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,62950688,2012-12-31,2014-02-27,10-K
256,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,62950688,2012-12-31,2015-02-26,10-K
257,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,314753440,2012-12-31,2016-02-25,10-K
258,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,55864813,2013-12-31,2014-02-27,10-K
259,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,55848194,2013-12-31,2015-02-26,10-K
260,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,279240970,2013-12-31,2016-02-25,10-K
261,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,279240970,2013-12-31,2017-02-23,10-K
262,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,48334610,2014-12-31,2015-02-26,10-K
263,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,241673050,2014-12-31,2016-02-25,10-K
264,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,241673050,2014-12-31,2017-02-23,10-K
265,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,241673050,2014-12-31,2018-02-22,10-K
266,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233081556,2015-12-31,2016-02-25,10-K
267,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233081556,2015-12-31,2017-02-23,10-K
268,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233081556,2015-12-31,2018-02-22,10-K
269,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233081556,2015-12-31,2019-02-22,10-K
270,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233114169,2016-12-31,2017-02-23,10-K
271,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233114169,2016-12-31,2018-02-22,10-K
272,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233114169,2016-12-31,2019-02-22,10-K
273,CF,"CF INDUSTRIES HOLDINGS, INC.",shares_outstanding,233114169,2016-12-31,2020-02-24,10-K
