date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-14,233.7670966934882,236.4094167729895,230.34587320126917,231.42054748535156,13017800,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-15,232.781188206335,235.29533125171326,229.54729581572957,229.85293579101562,10912900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-16,228.73880396905287,230.29659590484752,224.72600824712578,226.3824005126953,9322300,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-17,227.5556737150443,231.04590571903626,227.30918793654973,228.69937133789062,9557900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-21,227.38804889454264,228.55145446439505,223.1583448139033,225.77110290527344,8716200,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-22,228.71908031334866,232.6727218450888,228.1176544095649,232.27833557128906,10701400,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-23,236.84324673802962,243.32088491933087,236.6263380579327,237.4939727783203,14126800,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-24,236.36999583866177,242.01944538917732,234.2403552074537,241.20111083984375,9055200,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-25,241.21097798902758,242.167344017777,238.35174896231777,240.12644958496094,8588600,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-28,241.12223125075698,243.37018021379762,237.45452188068074,239.8010711669922,7394300,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-29,238.78556197088412,241.80254545200498,238.29259042052325,241.181396484375,7216800,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-04-30,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-01,239.42642201137784,244.957563478491,238.76584193081504,243.41949462890625,8689600,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-02,247.72805089612243,250.0548771482027,245.9533654016641,248.96047973632812,7165000,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-05,247.64918980005874,251.57325431514832,247.0674869601665,249.00979614257812,5450700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-06,246.48576466704802,249.09850775479987,245.49982160837982,245.74630737304688,6369900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-07,246.33789409154292,248.90133717219618,245.33222789860994,245.8843536376953,8724100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-08,248.03369667206766,252.2831087481577,248.01397359895375,249.906982421875,8320100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-09,250.92251356291578,251.91831065658968,248.7928729020058,249.52247619628906,5087600,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-12,259.2044446904927,259.8946169218072,255.0635015683959,256.3945007324219,9603900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-13,257.3607186160682,259.9636227659981,256.7297306967061,259.3128967285156,8589000,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-14,259.30304054504273,262.8918879441619,258.60302935469,261.90594482421875,8643100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-15,263.2172398355203,265.7313827931952,261.03831393296224,263.72991943359375,9214600,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-16,263.7397655019056,264.6862624037603,260.9889759714906,263.7989196777344,8932900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-19,261.817181246086,264.5482629218792,258.2480719963219,261.1566162109375,12145000,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-20,258.8297593604445,262.9115780411088,258.6128506853088,261.9453430175781,8436300,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-21,260.6340439477094,261.91575784118834,257.06493502136397,257.3705749511719,7464000,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-22,255.79307750804895,258.6128603010642,255.2310827258566,257.00579833984375,6514100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-23,253.20005483078515,258.30723306371834,252.40144329619352,257.04522705078125,6671800,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-27,258.35653699260183,261.5706910214846,258.30722178470336,261.56085205078125,7506600,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-28,262.49747628554394,262.9707397963694,259.20443000527837,259.7861328125,5535400,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-29,261.0776958297107,261.6791367091541,258.8396160390441,260.65374755859375,5081200,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-05-30,259.74671429323007,261.600261993738,259.0368340780119,260.2889709472656,10977700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-06-02,259.3227361836595,261.3044913883967,258.21848475626587,260.939697265625,6011200,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-06-03,260.02276495317653,262.83267850504353,259.184707363763,262.52703857421875,6998400,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
