,ticker,company,concept,value,end_date,filed,form
528,ACN,Accenture plc,operating_income,6305074000,2019-08-31,2019-10-29,10-K
529,ACN,Accenture plc,operating_income,6305074000,2019-08-31,2020-10-22,10-K
530,ACN,Accenture plc,operating_income,6305074000,2019-08-31,2021-10-15,10-K
531,ACN,Accenture plc,operating_income,1571493000,2019-08-31,2019-10-29,10-K
532,ACN,Accenture plc,operating_income,1571493000,2019-08-31,2020-10-22,10-K
533,ACN,Accenture plc,operating_income,1767263000,2019-11-30,2020-10-22,10-K
534,ACN,Accenture plc,operating_income,1767263000,2019-11-30,2021-10-15,10-K
535,ACN,Accenture plc,operating_income,1488945000,2020-02-29,2020-10-22,10-K
536,ACN,Accenture plc,operating_income,1488945000,2020-02-29,2021-10-15,10-K
537,ACN,Accenture plc,operating_income,1712733000,2020-05-31,2020-10-22,10-K
538,ACN,Accenture plc,operating_income,1712733000,2020-05-31,2021-10-15,10-K
539,ACN,Accenture plc,operating_income,6513644000,2020-08-31,2020-10-22,10-K
540,ACN,Accenture plc,operating_income,6513644000,2020-08-31,2021-10-15,10-K
541,ACN,Accenture plc,operating_income,6513644000,2020-08-31,2022-10-12,10-K
542,ACN,Accenture plc,operating_income,1544703000,2020-08-31,2020-10-22,10-K
543,ACN,Accenture plc,operating_income,1544703000,2020-08-31,2021-10-15,10-K
544,ACN,Accenture plc,operating_income,1890669000,2020-11-30,2021-10-15,10-K
545,ACN,Accenture plc,operating_income,1890669000,2020-11-30,2022-10-12,10-K
546,ACN,Accenture plc,operating_income,1653515000,2021-02-28,2021-10-15,10-K
547,ACN,Accenture plc,operating_income,1653515000,2021-02-28,2022-10-12,10-K
548,ACN,Accenture plc,operating_income,2118656000,2021-05-31,2021-10-15,10-K
549,ACN,Accenture plc,operating_income,2118656000,2021-05-31,2022-10-12,10-K
550,ACN,Accenture plc,operating_income,7621529000,2021-08-31,2021-10-15,10-K
551,ACN,Accenture plc,operating_income,7621529000,2021-08-31,2022-10-12,10-K
552,ACN,Accenture plc,operating_income,7621529000,2021-08-31,2023-10-12,10-K
553,ACN,Accenture plc,operating_income,1958689000,2021-08-31,2021-10-15,10-K
554,ACN,Accenture plc,operating_income,1958689000,2021-08-31,2022-10-12,10-K
555,ACN,Accenture plc,operating_income,2434294000,2021-11-30,2022-10-12,10-K
556,ACN,Accenture plc,operating_income,2434294000,2021-11-30,2023-10-12,10-K
557,ACN,Accenture plc,operating_income,2061580000,2022-02-28,2022-10-12,10-K
558,ACN,Accenture plc,operating_income,2061580000,2022-02-28,2023-10-12,10-K
559,ACN,Accenture plc,operating_income,2603118000,2022-05-31,2022-10-12,10-K
560,ACN,Accenture plc,operating_income,2603118000,2022-05-31,2023-10-12,10-K
561,ACN,Accenture plc,operating_income,9367181000,2022-08-31,2022-10-12,10-K
562,ACN,Accenture plc,operating_income,9367181000,2022-08-31,2023-10-12,10-K
563,ACN,Accenture plc,operating_income,9367181000,2022-08-31,2024-10-10,10-K
564,ACN,Accenture plc,operating_income,2268189000,2022-08-31,2022-10-12,10-K
565,ACN,Accenture plc,operating_income,2268189000,2022-08-31,2023-10-12,10-K
