date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-01,193.88195757334913,194.20700025876883,190.53305752939534,190.82855224609375,3439500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-02,194.88662626117832,196.70883108764434,194.18728929230377,195.60565185546875,3795900,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-05,193.2121790649366,196.71867821318583,192.65073761337044,194.7487335205078,2022700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-06,191.96126176947777,194.43353697126156,191.34072437605397,192.6605987548828,2535500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-07,193.67512602732904,197.70365949893412,192.74924957518812,196.85658264160156,2965700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-08,199.22050669114452,202.94370105758153,197.94005463022657,199.73269653320312,3422400,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-09,204.1256850951593,206.98209903648774,203.18994929382333,204.39161682128906,3537500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-12,219.52079401332304,222.1014319217822,215.80745888596505,219.7965850830078,6358100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-13,218.63431761828002,223.65768270436897,216.94016394380608,223.27352905273438,4373500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-05-14,224.21910750843412,224.9085851547806,220.6436530309356,223.41143798828125,4648400,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
