,ticker,company,concept,value,end_date,filed,form
289,MMM,3M COMPANY,total_liabilities,32986000000,2025-12-31,2026-02-03,10-K
290,MMM,3M COMPANY,stockholders_equity,9880000000,2008-12-31,2010-02-16,10-K
291,MMM,3M COMPANY,stockholders_equity,12764000000,2009-12-31,2010-02-16,10-K
292,MMM,3M COMPANY,stockholders_equity,12764000000,2009-12-31,2011-02-16,10-K
293,MMM,3M COMPANY,stockholders_equity,15663000000,2010-12-31,2011-02-16,10-K
294,MMM,3M COMPANY,stockholders_equity,15663000000,2010-12-31,2012-02-16,10-K
295,MMM,3M COMPANY,stockholders_equity,15420000000,2011-12-31,2012-02-16,10-K
296,MMM,3M COMPANY,stockholders_equity,15420000000,2011-12-31,2013-02-14,10-K
297,MMM,3M COMPANY,stockholders_equity,17575000000,2012-12-31,2013-02-14,10-K
298,MMM,3M COMPANY,stockholders_equity,17575000000,2012-12-31,2014-02-13,10-K
299,MMM,3M COMPANY,stockholders_equity,17502000000,2013-12-31,2014-02-13,10-K
300,MMM,3M COMPANY,stockholders_equity,17502000000,2013-12-31,2015-02-12,10-K
301,MMM,3M COMPANY,stockholders_equity,13109000000,2014-12-31,2015-02-12,10-K
302,MMM,3M COMPANY,stockholders_equity,13109000000,2014-12-31,2016-02-11,10-K
303,MMM,3M COMPANY,stockholders_equity,11708000000,2015-12-31,2016-02-11,10-K
304,MMM,3M COMPANY,stockholders_equity,11429000000,2015-12-31,2017-02-09,10-K
305,MMM,3M COMPANY,stockholders_equity,10298000000,2016-12-31,2017-02-09,10-K
306,MMM,3M COMPANY,stockholders_equity,10298000000,2016-12-31,2018-02-08,10-K
307,MMM,3M COMPANY,stockholders_equity,11563000000,2017-12-31,2018-02-08,10-K
308,MMM,3M COMPANY,stockholders_equity,11563000000,2017-12-31,2019-02-07,10-K
309,MMM,3M COMPANY,stockholders_equity,9796000000,2018-12-31,2019-02-07,10-K
310,MMM,3M COMPANY,stockholders_equity,9796000000,2018-12-31,2020-02-06,10-K
311,MMM,3M COMPANY,stockholders_equity,10063000000,2019-12-31,2020-02-06,10-K
312,MMM,3M COMPANY,stockholders_equity,10063000000,2019-12-31,2021-02-04,10-K
313,MMM,3M COMPANY,stockholders_equity,12867000000,2020-12-31,2021-02-04,10-K
314,MMM,3M COMPANY,stockholders_equity,12867000000,2020-12-31,2022-02-09,10-K
315,MMM,3M COMPANY,stockholders_equity,15046000000,2021-12-31,2022-02-09,10-K
316,MMM,3M COMPANY,stockholders_equity,15046000000,2021-12-31,2023-02-08,10-K
317,MMM,3M COMPANY,stockholders_equity,14722000000,2022-12-31,2023-02-08,10-K
318,MMM,3M COMPANY,stockholders_equity,14722000000,2022-12-31,2024-02-07,10-K
319,MMM,3M COMPANY,stockholders_equity,4807000000,2023-12-31,2024-02-07,10-K
320,MMM,3M COMPANY,stockholders_equity,4807000000,2023-12-31,2025-02-05,10-K
321,MMM,3M COMPANY,stockholders_equity,3842000000,2024-12-31,2025-02-05,10-K
322,MMM,3M COMPANY,stockholders_equity,3842000000,2024-12-31,2026-02-03,10-K
323,MMM,3M COMPANY,stockholders_equity,4702000000,2025-12-31,2026-02-03,10-K
324,MMM,3M COMPANY,operating_income,6193000000,2007-12-31,2010-02-16,10-K
325,MMM,3M COMPANY,operating_income,5218000000,2008-12-31,2010-02-16,10-K
